Wall time,Step,Value
1693993194.9632125,14501,-1.0
1693993313.0711045,14521,-1.0
1693993431.0967155,14541,-1.0
1693993551.1544504,14561,-1.0
1693993668.7890887,14581,-1.0
1693993788.6831472,14601,-1.0
1693993907.4674754,14621,-1.0
1693994027.2398791,14641,-1.0
1693994144.471954,14661,-1.0
1693994262.8113651,14681,-1.0
1693994381.3939528,14701,-1.0
1693994500.5174558,14721,-1.0
1693994616.8191597,14741,-1.0
1693994735.8348405,14761,-1.0
1693994855.013157,14781,-1.0
1693994973.8671544,14801,-1.0
1693995092.8760624,14821,-1.0
1693995211.9885821,14841,-1.0
1693995330.7087076,14861,-1.0
1693995450.6001415,14881,-1.0
1693995569.6834564,14901,-1.0
1693995689.404803,14921,-1.0
1693995808.0926175,14941,-1.0
1693995928.084217,14961,-1.0
1693996047.6798496,14981,-1.0
1693996166.0050156,15001,-1.0
