Wall time,Step,Value
1694610754.0598383,13841,202.03819274902344
1694610873.9611537,13861,176.66067504882812
1694610995.1150732,13881,164.54783630371094
1694611116.506379,13901,149.79759216308594
1694611238.8281543,13921,151.78448486328125
1694611359.1453497,13941,154.2686767578125
1694611479.0523243,13961,185.53616333007812
1694611599.77983,13981,172.1748504638672
1694611721.1337292,14001,170.30694580078125
1694611842.4420106,14021,166.92572021484375
1694611963.1645567,14041,167.30076599121094
1694612084.4361072,14061,179.39024353027344
1694612205.3729842,14081,163.31214904785156
1694612326.2123225,14101,169.5203857421875
1694612447.24896,14121,164.0811309814453
1694612568.410948,14141,171.06394958496094
1694612689.6067069,14161,166.7528533935547
1694612810.3051102,14181,154.32916259765625
1694612931.9522789,14201,154.45167541503906
1694613052.3032572,14221,157.70309448242188
1694613173.68803,14241,169.3829803466797
1694613293.7265484,14261,160.44732666015625
1694613413.5721638,14281,163.44781494140625
1694613534.8173244,14301,178.46153259277344
1694613655.9036286,14321,198.91946411132812
1694613776.5822687,14341,223.34249877929688
1694613898.987298,14361,194.62472534179688
1694614019.6738305,14381,182.0824737548828
1694614139.8412786,14401,171.8422088623047
1694614260.5305607,14421,175.70799255371094
1694614383.1149793,14441,179.42799377441406
1694614503.5031202,14461,166.1395721435547
1694614625.8861964,14481,164.2189178466797
1694614745.3643873,14501,177.2346954345703
1694614865.7559946,14521,198.9097137451172
1694614986.8884976,14541,177.6056365966797
1694615107.6439476,14561,165.29244995117188
1694615228.2836983,14581,171.6608123779297
1694615349.373317,14601,161.1007537841797
1694615468.3232937,14621,157.98345947265625
1694615589.2284386,14641,169.96705627441406
1694615708.829802,14661,164.98851013183594
1694615828.2238724,14681,176.61460876464844
1694615949.6009438,14701,162.66419982910156
1694616070.1727397,14721,149.49913024902344
1694616191.6320043,14741,163.4115447998047
1694616310.9318633,14761,172.79721069335938
1694616430.8278463,14781,161.554931640625
1694616551.3157423,14801,172.5700225830078
1694616672.3884342,14821,166.75711059570312
1694616792.8766546,14841,187.43191528320312
1694616913.5067294,14861,234.4749298095703
1694617032.2703285,14881,207.7452392578125
1694617153.8343272,14901,166.55282592773438
1694617274.4185288,14921,164.24343872070312
1694617394.9695268,14941,208.2796173095703
1694617513.588281,14961,172.24949645996094
1694617633.114045,14981,183.7947540283203
1694617753.1030853,15001,164.5362548828125
